event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200606T225934Z_20250909T143752Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200606T225934Z_20250909T143752Z_S1A_30_v1.0.h5,2020-06-06 22:59:34+00:00,2020-06-06 22:59:37+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200606T225934Z_20250909T143752Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200606T225934Z_20250909T143752Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200606T225934Z_20250909T143752Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200606T225934Z_20250909T143752Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,32903.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200618T225935Z_20240501T174040Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200618T225935Z_20240501T174040Z_S1A_VV_v1.1.h5,2020-06-18 22:59:35+00:00,2020-06-18 22:59:38+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200618T225935Z_20240501T174040Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200618T225935Z_20240501T174040Z_S1A_VV_v1.1_BROWSE.png,272386762,106,,ASCENDING,33078.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200618T225935Z_20250909T053621Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200618T225935Z_20250909T053621Z_S1A_30_v1.0.h5,2020-06-18 22:59:35+00:00,2020-06-18 22:59:38+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200618T225935Z_20250909T053621Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200618T225935Z_20250909T053621Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200618T225935Z_20250909T053621Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200618T225935Z_20250909T053621Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,33078.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200630T225935Z_20240501T210723Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200630T225935Z_20240501T210723Z_S1A_VV_v1.1.h5,2020-06-30 22:59:35+00:00,2020-06-30 22:59:38+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200630T225935Z_20240501T210723Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200630T225935Z_20240501T210723Z_S1A_VV_v1.1_BROWSE.png,272633325,106,,ASCENDING,33253.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200630T225935Z_20250909T004222Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200630T225935Z_20250909T004222Z_S1A_30_v1.0.h5,2020-06-30 22:59:35+00:00,2020-06-30 22:59:38+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200630T225935Z_20250909T004222Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200630T225935Z_20250909T004222Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200630T225935Z_20250909T004222Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200630T225935Z_20250909T004222Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,33253.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200712T225936Z_20240430T185424Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200712T225936Z_20240430T185424Z_S1A_VV_v1.1.h5,2020-07-12 22:59:36+00:00,2020-07-12 22:59:39+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200712T225936Z_20240430T185424Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200712T225936Z_20240430T185424Z_S1A_VV_v1.1_BROWSE.png,272391263,106,,ASCENDING,33428.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200712T225936Z_20250909T093014Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200712T225936Z_20250909T093014Z_S1A_30_v1.0.h5,2020-07-12 22:59:36+00:00,2020-07-12 22:59:39+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200712T225936Z_20250909T093014Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200712T225936Z_20250909T093014Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200712T225936Z_20250909T093014Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200712T225936Z_20250909T093014Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,33428.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200724T225937Z_20240430T220758Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200724T225937Z_20240430T220758Z_S1A_VV_v1.1.h5,2020-07-24 22:59:37+00:00,2020-07-24 22:59:40+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200724T225937Z_20240430T220758Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200724T225937Z_20240430T220758Z_S1A_VV_v1.1_BROWSE.png,272328448,106,,ASCENDING,33603.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200724T225937Z_20250908T204345Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200724T225937Z_20250908T204345Z_S1A_30_v1.0.h5,2020-07-24 22:59:37+00:00,2020-07-24 22:59:40+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200724T225937Z_20250908T204345Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200724T225937Z_20250908T204345Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200724T225937Z_20250908T204345Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200724T225937Z_20250908T204345Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,33603.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200805T225937Z_20250908T152208Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200805T225937Z_20250908T152208Z_S1A_30_v1.0.h5,2020-08-05 22:59:37+00:00,2020-08-05 22:59:41+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200805T225937Z_20250908T152208Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200805T225937Z_20250908T152208Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200805T225937Z_20250908T152208Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200805T225937Z_20250908T152208Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,33778.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200805T225937Z_20240501T012643Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200805T225937Z_20240501T012643Z_S1A_VV_v1.1.h5,2020-08-05 22:59:37+00:00,2020-08-05 22:59:41+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200805T225937Z_20240501T012643Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200805T225937Z_20240501T012643Z_S1A_VV_v1.1_BROWSE.png,272192911,106,,ASCENDING,33778.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200817T225938Z_20250908T100945Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200817T225938Z_20250908T100945Z_S1A_30_v1.0.h5,2020-08-17 22:59:38+00:00,2020-08-17 22:59:41+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200817T225938Z_20250908T100945Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200817T225938Z_20250908T100945Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200817T225938Z_20250908T100945Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200817T225938Z_20250908T100945Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,33953.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200817T225938Z_20240501T045058Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200817T225938Z_20240501T045058Z_S1A_VV_v1.1.h5,2020-08-17 22:59:38+00:00,2020-08-17 22:59:41+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200817T225938Z_20240501T045058Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200817T225938Z_20240501T045058Z_S1A_VV_v1.1_BROWSE.png,272464185,106,,ASCENDING,33953.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200829T225939Z_20240501T081303Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200829T225939Z_20240501T081303Z_S1A_VV_v1.1.h5,2020-08-29 22:59:39+00:00,2020-08-29 22:59:42+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200829T225939Z_20240501T081303Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200829T225939Z_20240501T081303Z_S1A_VV_v1.1_BROWSE.png,272660098,106,,ASCENDING,34128.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200829T225939Z_20250908T050132Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200829T225939Z_20250908T050132Z_S1A_30_v1.0.h5,2020-08-29 22:59:39+00:00,2020-08-29 22:59:42+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200829T225939Z_20250908T050132Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200829T225939Z_20250908T050132Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200829T225939Z_20250908T050132Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200829T225939Z_20250908T050132Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,34128.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200910T225939Z_20240501T113844Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200910T225939Z_20240501T113844Z_S1A_VV_v1.1.h5,2020-09-10 22:59:39+00:00,2020-09-10 22:59:43+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200910T225939Z_20240501T113844Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200910T225939Z_20240501T113844Z_S1A_VV_v1.1_BROWSE.png,272576037,106,,ASCENDING,34303.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200910T225939Z_20250907T235036Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200910T225939Z_20250907T235036Z_S1A_30_v1.0.h5,2020-09-10 22:59:39+00:00,2020-09-10 22:59:43+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200910T225939Z_20250907T235036Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200910T225939Z_20250907T235036Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200910T225939Z_20250907T235036Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200910T225939Z_20250907T235036Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,34303.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20200922T225940Z_20240501T145951Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20200922T225940Z_20240501T145951Z_S1A_VV_v1.1.h5,2020-09-22 22:59:40+00:00,2020-09-22 22:59:43+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200922T225940Z_20240501T145951Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20200922T225940Z_20240501T145951Z_S1A_VV_v1.1_BROWSE.png,272540908,106,,ASCENDING,34478.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20200922T225940Z_20250907T183937Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20200922T225940Z_20250907T183937Z_S1A_30_v1.0.h5,2020-09-22 22:59:40+00:00,2020-09-22 22:59:43+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200922T225940Z_20250907T183937Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200922T225940Z_20250907T183937Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20200922T225940Z_20250907T183937Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20200922T225940Z_20250907T183937Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,34478.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20201004T225940Z_20240501T181608Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20201004T225940Z_20240501T181608Z_S1A_VV_v1.1.h5,2020-10-04 22:59:40+00:00,2020-10-04 22:59:43+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20201004T225940Z_20240501T181608Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20201004T225940Z_20240501T181608Z_S1A_VV_v1.1_BROWSE.png,272343355,106,,ASCENDING,34653.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20201004T225940Z_20250907T133602Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20201004T225940Z_20250907T133602Z_S1A_30_v1.0.h5,2020-10-04 22:59:40+00:00,2020-10-04 22:59:43+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20201004T225940Z_20250907T133602Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20201004T225940Z_20250907T133602Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20201004T225940Z_20250907T133602Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20201004T225940Z_20250907T133602Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,34653.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20201016T225940Z_20240501T212910Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20201016T225940Z_20240501T212910Z_S1A_VV_v1.1.h5,2020-10-16 22:59:40+00:00,2020-10-16 22:59:43+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20201016T225940Z_20240501T212910Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20201016T225940Z_20240501T212910Z_S1A_VV_v1.1_BROWSE.png,272536530,106,,ASCENDING,34828.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20201016T225940Z_20250907T083959Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20201016T225940Z_20250907T083959Z_S1A_30_v1.0.h5,2020-10-16 22:59:40+00:00,2020-10-16 22:59:43+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20201016T225940Z_20250907T083959Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20201016T225940Z_20250907T083959Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20201016T225940Z_20250907T083959Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20201016T225940Z_20250907T083959Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,34828.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20201028T225940Z_20240502T004533Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20201028T225940Z_20240502T004533Z_S1A_VV_v1.1.h5,2020-10-28 22:59:40+00:00,2020-10-28 22:59:43+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20201028T225940Z_20240502T004533Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20201028T225940Z_20240502T004533Z_S1A_VV_v1.1_BROWSE.png,272669410,106,,ASCENDING,35003.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20201028T225940Z_20250907T033828Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20201028T225940Z_20250907T033828Z_S1A_30_v1.0.h5,2020-10-28 22:59:40+00:00,2020-10-28 22:59:43+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20201028T225940Z_20250907T033828Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20201028T225940Z_20250907T033828Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20201028T225940Z_20250907T033828Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20201028T225940Z_20250907T033828Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,35003.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T106-225773-IW2_20201109T225940Z_20240502T041730Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T106-225773-IW2_20201109T225940Z_20240502T041730Z_S1A_VV_v1.1.h5,2020-11-09 22:59:40+00:00,2020-11-09 22:59:43+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20201109T225940Z_20240502T041730Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T106-225773-IW2_20201109T225940Z_20240502T041730Z_S1A_VV_v1.1_BROWSE.png,272518948,106,,ASCENDING,35178.0
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T106-225773-IW2_20201109T225940Z_20250906T222611Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T106-225773-IW2_20201109T225940Z_20250906T222611Z_S1A_30_v1.0.h5,2020-11-09 22:59:40+00:00,2020-11-09 22:59:43+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20201109T225940Z_20250906T222611Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20201109T225940Z_20250906T222611Z_S1A_30_v1.0.h5,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L2_RTC-S1/OPERA_L2_RTC-S1_T106-225773-IW2_20201109T225940Z_20250906T222611Z_S1A_30_v1.0/OPERA_L2_RTC-S1_T106-225773-IW2_20201109T225940Z_20250906T222611Z_S1A_30_v1.0_BROWSE.png,102368,106,,ASCENDING,35178.0
