event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230807T230804Z_20240806T113749Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230807T230804Z_20240806T113749Z_S1A_VV_v1.1.h5,2023-08-07 23:08:04+00:00,2023-08-07 23:08:07+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230807T230804Z_20240806T113749Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230807T230804Z_20240806T113749Z_S1A_VV_v1.1_BROWSE.png,270954289,4,,ASCENDING,49776.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230807T230804Z_20250211T082755Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230807T230804Z_20250211T082755Z_S1A_30_v1.0.h5,2023-08-07 23:08:04+00:00,2023-08-07 23:08:07+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230807T230804Z_20250211T082755Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230807T230804Z_20250211T082755Z_S1A_30_v1.0_BROWSE.png,110272,4,,ASCENDING,49776.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230819T230805Z_20240806T145406Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230819T230805Z_20240806T145406Z_S1A_VV_v1.1.h5,2023-08-19 23:08:05+00:00,2023-08-19 23:08:08+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230819T230805Z_20240806T145406Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230819T230805Z_20240806T145406Z_S1A_VV_v1.1_BROWSE.png,270616154,4,,ASCENDING,49951.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230819T230805Z_20250212T050718Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230819T230805Z_20250212T050718Z_S1A_30_v1.0.h5,2023-08-19 23:08:05+00:00,2023-08-19 23:08:08+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230819T230805Z_20250212T050718Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230819T230805Z_20250212T050718Z_S1A_30_v1.0_BROWSE.png,104272,4,,ASCENDING,49951.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230831T230806Z_20240806T175641Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230831T230806Z_20240806T175641Z_S1A_VV_v1.1.h5,2023-08-31 23:08:06+00:00,2023-08-31 23:08:09+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230831T230806Z_20240806T175641Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230831T230806Z_20240806T175641Z_S1A_VV_v1.1_BROWSE.png,270774692,4,,ASCENDING,50126.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230831T230806Z_20250213T021606Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230831T230806Z_20250213T021606Z_S1A_30_v1.0.h5,2023-08-31 23:08:06+00:00,2023-08-31 23:08:09+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230831T230806Z_20250213T021606Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230831T230806Z_20250213T021606Z_S1A_30_v1.0_BROWSE.png,104272,4,,ASCENDING,50126.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230912T230806Z_20240806T220954Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230912T230806Z_20240806T220954Z_S1A_VV_v1.1.h5,2023-09-12 23:08:06+00:00,2023-09-12 23:08:09+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230912T230806Z_20240806T220954Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230912T230806Z_20240806T220954Z_S1A_VV_v1.1_BROWSE.png,270860594,4,,ASCENDING,50301.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230912T230806Z_20250214T001952Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230912T230806Z_20250214T001952Z_S1A_30_v1.0.h5,2023-09-12 23:08:06+00:00,2023-09-12 23:08:09+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230912T230806Z_20250214T001952Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230912T230806Z_20250214T001952Z_S1A_30_v1.0_BROWSE.png,104272,4,,ASCENDING,50301.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20230924T230807Z_20240807T000427Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20230924T230807Z_20240807T000427Z_S1A_VV_v1.1.h5,2023-09-24 23:08:07+00:00,2023-09-24 23:08:10+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230924T230807Z_20240807T000427Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20230924T230807Z_20240807T000427Z_S1A_VV_v1.1_BROWSE.png,270815361,4,,ASCENDING,50476.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T004-006683-IW2_20230924T230807Z_20250214T220224Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T004-006683-IW2_20230924T230807Z_20250214T220224Z_S1A_30_v1.0.h5,2023-09-24 23:08:07+00:00,2023-09-24 23:08:10+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230924T230807Z_20250214T220224Z_S1A_30_v1.0.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T004-006683-IW2_20230924T230807Z_20250214T220224Z_S1A_30_v1.0_BROWSE.png,104272,4,,ASCENDING,50476.0
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240813T230755Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240813T230755Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2024-08-13 23:07:55+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240813T230755Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240813T230755Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240813T230755Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240813T230755Z_v1.0_20250901T121119Z_BROWSE.png,411041792,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240415T230757Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240415T230757Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2024-04-15 23:07:57+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240415T230757Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240415T230757Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240415T230757Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240415T230757Z_v1.0_20250901T121119Z_BROWSE.png,411041792,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240801T230755Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240801T230755Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2024-08-01 23:07:55+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240801T230755Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240801T230755Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240801T230755Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240801T230755Z_v1.0_20250901T121119Z_BROWSE.png,415236096,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240720T230755Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240720T230755Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2024-07-20 23:07:55+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240720T230755Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240720T230755Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240720T230755Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240720T230755Z_v1.0_20250901T121119Z_BROWSE.png,415236096,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240708T230756Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240708T230756Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2024-07-08 23:07:56+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240708T230756Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240708T230756Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240708T230756Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240708T230756Z_v1.0_20250901T121119Z_BROWSE.png,415236096,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240626T230756Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240626T230756Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2024-06-26 23:07:56+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240626T230756Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240626T230756Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240626T230756Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240626T230756Z_v1.0_20250901T121119Z_BROWSE.png,406847488,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240614T230757Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240614T230757Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2024-06-14 23:07:57+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240614T230757Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240614T230757Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240614T230757Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240614T230757Z_v1.0_20250901T121119Z_BROWSE.png,402653184,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240602T230757Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240602T230757Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2024-06-02 23:07:57+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240602T230757Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240602T230757Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240602T230757Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240602T230757Z_v1.0_20250901T121119Z_BROWSE.png,411041792,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240427T230758Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240427T230758Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2024-04-27 23:07:58+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240427T230758Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240427T230758Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240427T230758Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240427T230758Z_v1.0_20250901T121119Z_BROWSE.png,411041792,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240403T230757Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240403T230757Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2024-04-03 23:07:57+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240403T230757Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240403T230757Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240403T230757Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240403T230757Z_v1.0_20250901T121119Z_BROWSE.png,411041792,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240906T230755Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240906T230755Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2024-09-06 23:07:55+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240906T230755Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240906T230755Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240906T230755Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20240906T230755Z_v1.0_20250901T121119Z_BROWSE.png,406847488,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231111T230800Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231111T230800Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2023-11-11 23:08:00+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231111T230800Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231111T230800Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231111T230800Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231111T230800Z_v1.0_20250901T121119Z_BROWSE.png,423624704,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231030T230800Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231030T230800Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2023-10-30 23:08:00+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231030T230800Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231030T230800Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231030T230800Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231030T230800Z_v1.0_20250901T121119Z_BROWSE.png,419430400,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231018T230800Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231018T230800Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2023-10-18 23:08:00+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231018T230800Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231018T230800Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231018T230800Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231018T230800Z_v1.0_20250901T121119Z_BROWSE.png,411041792,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231123T230759Z_v1.0_20250901T121119Z,OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231123T230759Z_v1.0_20250901T121119Z.nc,2023-10-06 23:08:00+00:00,2023-11-23 23:07:59+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231123T230759Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231123T230759Z_v1.0_20250901T121119Z.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/OPERA/OPERA_L3_DISP-S1_V1/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231123T230759Z_v1.0_20250901T121119Z/OPERA_L3_DISP-S1_IW_F00836_VV_20231006T230800Z_20231123T230759Z_v1.0_20250901T121119Z_BROWSE.png,415236096,4,836.0,ASCENDING,
2023-08-16,"Eisenhower Parking Deck, Penn State",40.8005,-77.8617,Infrastructure Failure,Caused by water from a failed underground stormwater pipe.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T004-006683-IW2_20231006T230807Z_20240510T030117Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T004-006683-IW2_20231006T230807Z_20240510T030117Z_S1A_VV_v1.1.h5,2023-10-06 23:08:07+00:00,2023-10-06 23:08:10+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20231006T230807Z_20240510T030117Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T004-006683-IW2_20231006T230807Z_20240510T030117Z_S1A_VV_v1.1_BROWSE.png,270836400,4,,ASCENDING,50651.0
